Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,intructRemind_text1.started,intructRemind_text1.stopped,instructRemind_text2.started,instructRemind_text2.stopped,instructRemind_resp1.keys,instructRemind_resp1.rt,instructRemind_resp1.started,instructRemind_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,sex,age,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.882898636999,None,c,3.3570144479999726,638.882898636999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.2663676169977,None,642.2663676169977,None,return,2.6883123080006044,642.2663676169977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.9833381370008,None,644.9833381370008,None,s,3.5814432999977726,644.9833381370008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/17.jpg,left,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,648.6170219239975,None,648.6170219239975,None,right,0,4.975122845000442,648.6170219239975,None,653.6169355370002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/39.jpg,left,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,654.3840381269983,None,654.3840381269983,None,left,1,2.5918844420011737,654.3840381269983,None,657.0007162619986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/21.jpg,right,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,657.7675516519994,None,657.7675516519994,None,right,1,2.9972341930006223,657.7675516519994,None,660.7842700420006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/15.jpg,left,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,661.551180642,None,661.551180642,None,left,1,5.461505218001548,661.551180642,None,667.034748782,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/49.jpg,right,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,667.8014429939976,None,667.8014429939976,None,right,1,1.9962849549992825,667.8014429939976,None,669.8182173370005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/51.jpg,left,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,670.5853033169988,None,670.5853033169988,None,left,1,1.6223720200032403,670.5853033169988,None,672.2351639839981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/9.jpg,right,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,673.0018650790007,None,673.0018650790007,None,left,0,2.9895088800003577,673.0018650790007,None,676.0187361370008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/7.jpg,left,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,676.785548718999,None,676.785548718999,None,right,0,2.4871876149991294,676.785548718999,None,679.3019459839998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/31.jpg,right,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,680.0691262389992,None,680.0691262389992,None,left,0,2.6829397520014027,680.0691262389992,None,682.7691212389982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/54.jpg,left,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,683.5361014089976,None,683.5361014089976,None,right,0,0.9248172449988488,683.5361014089976,None,684.4859462339991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/26.jpg,right,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,685.2522482690001,None,685.2522482690001,None,left,0,0.221619539999665,685.2522482690001,None,685.5023647339985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/22.jpg,left,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,686.2684172939989,None,686.2684172939989,None,right,0,2.6520780120008567,686.2684172939989,None,688.9529567669997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/4.jpg,left,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,689.7197771819992,None,689.7197771819992,None,right,0,3.1841345530010585,689.7197771819992,None,692.9363888320004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/16.jpg,right,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,693.703665451998,None,693.703665451998,None,left,0,5.450156571998377,693.703665451998,None,699.1870807569976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/48.jpg,left,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,699.9537913639979,None,699.9537913639979,None,right,0,2.487498599999526,699.9537913639979,None,702.4707567139994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/15.jpg,right,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,703.2375436369985,None,703.2375436369985,None,left,0,1.390582413001539,703.2375436369985,None,704.653975874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/27.jpg,left,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,705.4209966419985,None,705.4209966419985,None,right,0,5.150844897998468,705.4209966419985,None,710.6043273340001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/17.jpg,right,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,711.3710627239998,None,711.3710627239998,None,left,0,1.7098436519991083,711.3710627239998,None,713.1040564119976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/42.jpg,left,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,713.8714372920003,None,713.8714372920003,None,left,1,2.388452821996907,713.8714372920003,None,716.2872687880008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/52.jpg,right,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,717.0549658470009,None,717.0549658470009,None,right,1,6.726689205002913,717.0549658470009,None,723.8051699370008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/59.jpg,left,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,724.5721959969997,None,724.5721959969997,None,left,1,0.9821605320030358,724.5721959969997,None,725.5716267069984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/52.jpg,right,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,726.3386556240002,None,726.3386556240002,None,left,0,1.000567052000406,726.3386556240002,None,727.3554113739992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/16.jpg,left,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,728.1226559389979,None,728.1226559389979,None,right,0,6.434011810000811,728.1226559389979,None,734.589396157,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/10.jpg,right,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,735.3562724740004,None,735.3562724740004,None,right,1,1.4119529600029637,735.3562724740004,None,736.789527298999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/59.jpg,right,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,737.5563606989999,None,737.5563606989999,None,right,1,0.6979294349985139,737.5563606989999,None,738.2730859119984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/32.jpg,right,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,739.0399247839996,None,739.0399247839996,None,right,1,0.7090847799991025,739.0399247839996,None,739.7729380319979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/9.jpg,left,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,740.540015221999,None,740.540015221999,None,left,1,4.682471894997434,740.540015221999,None,745.2400944619985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/47.jpg,left,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,746.0071810769987,None,746.0071810769987,None,right,0,1.9872647150004923,746.0071810769987,None,748.0235970270005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/43.jpg,right,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,748.790500092,None,748.790500092,None,right,1,0.9778157549990283,748.790500092,None,749.7905427490005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/19.jpg,left,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,750.5572848039992,None,750.5572848039992,None,right,0,0.99391593999826,750.5572848039992,None,751.5739159219993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/47.jpg,right,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,752.3408971239987,None,752.3408971239987,None,left,0,1.082251707000978,752.3408971239987,None,753.4408960019973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/0.jpg,left,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,754.2075552089991,None,754.2075552089991,None,left,1,0.8414281500008656,754.2075552089991,None,755.0741811439984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/20.jpg,right,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,755.8416420889989,None,755.8416420889989,None,right,1,0.9461705530011386,755.8416420889989,None,756.8075972089973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/45.jpg,left,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,757.5744698919989,None,757.5744698919989,None,left,1,8.11562749299992,757.5744698919989,None,765.7082050639983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/54.jpg,right,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,766.4749328439975,None,766.4749328439975,None,right,1,0.8174613219998719,766.4749328439975,None,767.3249978870008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/48.jpg,left,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,768.0917518690003,None,768.0917518690003,None,left,1,1.103749339999922,768.0917518690003,None,769.2251314040004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/41.jpg,right,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,769.9919118069993,None,769.9919118069993,None,right,1,0.9324726769991685,769.9919118069993,None,770.941913188999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/29.jpg,right,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,771.7105919469977,None,771.7105919469977,None,right,1,1.1746132979969843,771.7105919469977,None,772.9087585169982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/30.jpg,right,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,773.6756592589991,None,773.6756592589991,None,right,1,1.0463223280021339,773.6756592589991,None,774.7422363320002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/44.jpg,right,,,,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,775.5088432589982,None,775.5088432589982,None,left,0,2.9750036149998778,775.5088432589982,None,778.5089499839996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/26.jpg,left,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,779.2759887819993,None,779.2759887819993,None,left,1,3.5602483229995414,779.2759887819993,None,782.8595001369977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/40.jpg,right,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,783.6264621089977,None,783.6264621089977,None,left,0,1.577070499999536,783.6264621089977,None,785.2262521169978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/36.jpg,left,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,785.9930300289998,None,785.9930300289998,None,left,1,0.9784135949994379,785.9930300289998,None,786.9929705989998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/8.jpg,right,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,787.7599193839997,None,787.7599193839997,None,left,0,1.029315158000827,787.7599193839997,None,788.8098390819978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/23.jpg,left,,,,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,789.5766159119994,None,789.5766159119994,None,left,1,2.17342809800175,789.5766159119994,None,791.7764510419984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/49.jpg,left,,,,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,792.543554863998,None,792.543554863998,None,right,0,8.359646536999207,792.543554863998,None,800.9273291919999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/58.jpg,right,,,,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,801.6942972920006,None,801.6942972920006,None,right,1,0.8916463850000582,801.6942972920006,None,802.6106186219986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/57.jpg,right,,,,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,803.3780087419982,None,803.3780087419982,None,right,1,0.9478278669994324,803.3780087419982,None,804.3440902869988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix1,stimuli/Old/4.jpg,right,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,805.1111364719982,None,805.1111364719982,None,right,1,1.0905729129990505,805.1111364719982,None,806.2278515789985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Cond,stimuli/Sad/39.jpg,left,,,,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,807.0114634540005,None,807.0114634540005,None,left,1,1.8619266899986542,807.0114634540005,None,808.8945070570007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
,,,,Fix2,stimuli/Small/50.jpg,left,,,,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,809.6614709819987,None,809.6614709819987,None,right,0,1.0360270279998076,809.6614709819987,None,810.7279889439997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Female,43,001,2021_Mar_09_2103,cal_abstract,2020.2.4,60.00275940576783,
