Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,intructRemind_text1.started,intructRemind_text1.stopped,instructRemind_text2.started,instructRemind_text2.stopped,instructRemind_resp1.keys,instructRemind_resp1.rt,instructRemind_resp1.started,instructRemind_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,sex,age,session,date,expName,psychopyVersion,frameRate,
,Fix1,stimuli/Small/8.jpg,left,,,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.1864085001871,None,904.1864085001871,None,right,0,2.654668999835849,904.1864085001871,None,0,906.8781795999967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,Fix2,stimuli/School/2.jpg,right,,,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.6461016000248,None,907.6461016000248,None,left,0,1.80619790032506,907.6461016000248,None,0,909.470857700333,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,Fix1,stimuli/Small/26.jpg,left,,,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.2465188000351,None,910.2465188000351,None,left,1,2.503617800306529,910.2465188000351,None,1,912.7700241003186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,Cond,stimuli/Smell/43.jpg,right,,,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913.5477532004006,None,913.5477532004006,None,right,1,2.0041726999916136,913.5477532004006,None,1,915.5796039002016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.3290582001209,None,c,8.440234899986535,916.3290582001209,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.7960708001629,None,924.7960708001629,None,return,6.516446299850941,924.7960708001629,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.3327135001309,None,931.3327135001309,None,s,1.9381026001647115,931.3327135001309,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix2,stimuli/Old/49.jpg,left,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,933.3660582001321,None,933.3660582001321,None,right,0,1.9908648002892733,933.3660582001321,None,935.3849865002558,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix2,stimuli/Old/2.jpg,left,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,936.1741736000404,None,936.1741736000404,None,right,0,2.200698500033468,936.1741736000404,None,938.3973779999651,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix1,stimuli/Dangerous/18.jpg,right,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,939.1812541000545,None,939.1812541000545,None,right,1,2.2572515001520514,939.1812541000545,None,941.4714315002784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Cond,stimuli/Sad/9.jpg,left,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,942.2417459003627,None,942.2417459003627,None,right,0,1.913368800189346,942.2417459003627,None,944.1758638001047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix2,stimuli/Old/43.jpg,left,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,944.9495668001473,None,944.9495668001473,None,right,0,3.3243575002998114,944.9495668001473,None,948.3064093999565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix2,stimuli/Old/27.jpg,left,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,949.0977121000178,None,949.0977121000178,None,right,0,3.666978699620813,949.0977121000178,None,952.7825721004046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Cond,stimuli/Sad/0.jpg,right,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,953.5471061002463,None,953.5471061002463,None,left,0,2.0287161003798246,953.5471061002463,None,955.596651900094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix1,stimuli/Dangerous/5.jpg,right,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,956.4125850000419,None,956.4125850000419,None,left,0,3.7458252999931574,956.4125850000419,None,960.1758183003403,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Cond,stimuli/Sad/31.jpg,left,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,960.944183500018,None,960.944183500018,None,right,0,1.647521400358528,960.944183500018,None,962.6083531002514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix1,stimuli/Dangerous/22.jpg,right,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,963.3861949001439,None,963.3861949001439,None,left,0,2.535781200043857,963.3861949001439,None,965.9383881003596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix2,stimuli/Old/54.jpg,left,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,966.7065448001958,None,966.7065448001958,None,right,0,1.813852199818939,966.7065448001958,None,968.5401975000277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix2,stimuli/Old/4.jpg,left,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,969.3416969999671,None,969.3416969999671,None,right,0,1.4553779000416398,969.3416969999671,None,970.8175802002661,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix1,stimuli/Dangerous/39.jpg,right,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,971.6123563000001,None,971.6123563000001,None,left,0,1.9300639000721276,971.6123563000001,None,973.5682536000386,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix2,stimuli/Old/13.jpg,left,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,974.3603245001286,None,974.3603245001286,None,left,1,1.823008299805224,974.3603245001286,None,976.2196047999896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Cond,stimuli/Sad/48.jpg,right,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,976.9941328000277,None,976.9941328000277,None,right,1,1.5678791999816895,976.9941328000277,None,978.5779934003949,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix1,stimuli/Dangerous/25.jpg,right,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,979.3428654000163,None,979.3428654000163,None,right,1,1.6653223996981978,979.3428654000163,None,981.0283665000461,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix2,stimuli/Old/56.jpg,left,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,981.804360399954,None,981.804360399954,None,right,0,1.8877568999305367,981.804360399954,None,983.7208406003192,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix2,stimuli/Old/28.jpg,left,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,984.512134199962,None,984.512134199962,None,right,0,2.19955169968307,984.512134199962,None,986.7404373004101,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix1,stimuli/Dangerous/58.jpg,right,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,987.5035345000215,None,987.5035345000215,None,left,0,2.2185412999242544,987.5035345000215,None,989.7525296001695,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Cond,stimuli/Sad/35.jpg,left,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,990.5416958001442,None,990.5416958001442,None,right,0,1.860132200177759,990.5416958001442,None,992.4334760000929,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Cond,stimuli/Sad/14.jpg,right,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,993.2228435003199,None,993.2228435003199,None,left,0,1.170978699810803,993.2228435003199,None,994.4151121000759,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Cond,stimuli/Sad/52.jpg,left,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,995.2126379003748,None,995.2126379003748,None,left,1,4.789244499988854,995.2126379003748,None,1000.0344393001869,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Cond,stimuli/Sad/49.jpg,right,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1000.8085513999686,None,1000.8085513999686,None,left,0,1.1412510997615755,1000.8085513999686,None,1001.9811962000094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Cond,stimuli/Sad/58.jpg,left,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1002.7682562000118,None,1002.7682562000118,None,right,0,1.542285899631679,1002.7682562000118,None,1004.3399314000271,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix2,stimuli/Old/46.jpg,left,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1005.1101002003998,None,1005.1101002003998,None,left,1,3.095820900052786,1005.1101002003998,None,1008.2384561002254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Cond,stimuli/Sad/57.jpg,right,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1009.0235053002834,None,1009.0235053002834,None,right,1,2.5007539996877313,1009.0235053002834,None,1011.5515449000522,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Cond,stimuli/Sad/2.jpg,left,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1012.348869800102,None,1012.348869800102,None,left,1,1.3444596999324858,1012.348869800102,None,1013.7157103000209,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix1,stimuli/Dangerous/32.jpg,right,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1014.4893126999959,None,1014.4893126999959,None,left,0,1.0422167000360787,1014.4893126999959,None,1015.5504377000034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix1,stimuli/Dangerous/48.jpg,right,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1016.35114839999,None,1016.35114839999,None,left,0,4.579931900370866,1016.35114839999,None,1020.9589050002396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix2,stimuli/Old/32.jpg,left,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1021.7316968999803,None,1021.7316968999803,None,left,1,1.6265250998549163,1021.7316968999803,None,1023.380671299994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Cond,stimuli/Sad/13.jpg,right,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1024.1628829999827,None,1024.1628829999827,None,left,0,3.4182917000725865,1024.1628829999827,None,1027.6113766999915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Cond,stimuli/Sad/24.jpg,left,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1028.3860828001052,None,1028.3860828001052,None,left,1,0.8513378002680838,1028.3860828001052,None,1029.2591093000956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix2,stimuli/Old/20.jpg,left,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1030.0612598001026,None,1030.0612598001026,None,left,1,1.7275291001424193,1030.0612598001026,None,1031.8174501000904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix1,stimuli/Dangerous/2.jpg,right,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1032.592850500252,None,1032.592850500252,None,left,0,4.899366700090468,1032.592850500252,None,1037.5323250000365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Cond,stimuli/Sad/45.jpg,left,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1038.2966555003077,None,1038.2966555003077,None,left,1,1.9445166997611523,1038.2966555003077,None,1040.2637586002238,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix2,stimuli/Old/50.jpg,left,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1041.072010200005,None,1041.072010200005,None,right,0,3.0616392004303634,1041.072010200005,None,1044.1626062002033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix1,stimuli/Dangerous/16.jpg,right,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1044.9428980001248,None,1044.9428980001248,None,left,0,1.4082013997249305,1044.9428980001248,None,1046.3739807000384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix1,stimuli/Dangerous/35.jpg,right,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1047.1779607003555,None,1047.1779607003555,None,right,1,0.8235492999665439,1047.1779607003555,None,1048.028187900316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix1,stimuli/Dangerous/57.jpg,right,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1048.811264900025,None,1048.811264900025,None,right,1,1.5829404001124203,1048.811264900025,None,1050.419297600165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Cond,stimuli/Sad/16.jpg,left,,,,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1051.1964434003457,None,1051.1964434003457,None,right,0,1.6497490000911057,1051.1964434003457,None,1052.877680100035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix2,stimuli/Old/58.jpg,left,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1053.6354448003694,None,1053.6354448003694,None,right,0,0.5021413001231849,1053.6354448003694,None,1054.1653428003192,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix1,stimuli/Dangerous/36.jpg,right,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1054.9459951003082,None,1054.9459951003082,None,left,0,1.1314868000335991,1054.9459951003082,None,1056.0975843002088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix2,stimuli/Old/35.jpg,left,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1056.875421100296,None,1056.875421100296,None,left,1,1.649011000059545,1056.875421100296,None,1058.556510400027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Cond,stimuli/Sad/25.jpg,right,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1059.3258577003144,None,1059.3258577003144,None,right,1,3.508422000333667,1059.3258577003144,None,1062.858640700113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Cond,stimuli/Sad/20.jpg,left,,,,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1063.6352444002405,None,1063.6352444002405,None,left,1,1.078263800125569,1063.6352444002405,None,1064.7411351003684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
,,,,Fix1,stimuli/Dangerous/21.jpg,right,,,,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1065.5291856001131,None,1065.5291856001131,None,right,1,0.8425702000968158,1065.5291856001131,None,1066.391947899945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Male,52,001,2021_Mar_10_1906,cal_abstract,2020.2.4,59.97943908723039,
