Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,intructRemind_text1.started,intructRemind_text1.stopped,instructRemind_text2.started,instructRemind_text2.stopped,instructRemind_resp1.keys,instructRemind_resp1.rt,instructRemind_resp1.started,instructRemind_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,sex,age,session,date,expName,psychopyVersion,frameRate,
,Fix1,stimuli/Healthy/27.jpg,right,,,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.3605951659847,None,775.3605951659847,None,right,1,7.333355832961388,775.3605951659847,None,1,782.7195511799655,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,Fix2,stimuli/School/48.jpg,left,,,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.5346302029793,None,783.5346302029793,None,left,1,4.355286437028553,783.5346302029793,None,1,787.9177243259619,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.7176908729598,None,c,22.748054600029718,788.7176908729598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.4861687549856,None,811.4861687549856,None,return,12.03420031798305,811.4861687549856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823.6021788619692,None,823.6021788619692,None,s,1.3671524270321243,823.6021788619692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/18.jpg,right,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,825.1230382510112,None,825.1230382510112,None,right,1,37.39023192698369,825.1230382510112,None,862.5501738219755,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/12.jpg,left,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,863.4007451820071,None,863.4007451820071,None,left,1,1.8913677500095218,863.4007451820071,None,865.3169102949905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/28.jpg,right,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,866.1190552889602,None,866.1190552889602,None,left,0,1.7290275450213812,866.1190552889602,None,867.8719497949933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/55.jpg,right,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,868.6830333739636,None,868.6830333739636,None,right,1,2.485963783983607,868.6830333739636,None,871.2035821179743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/54.jpg,right,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,871.9820748349885,None,871.9820748349885,None,left,0,2.8691132099484093,871.9820748349885,None,874.9162773279822,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/31.jpg,right,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,875.705749508983,None,875.705749508983,None,right,1,1.837257740960922,875.705749508983,None,877.5702858800068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/26.jpg,left,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,878.3885749279871,None,878.3885749279871,None,left,1,1.5522780769970268,878.3885749279871,None,880.000387542008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/45.jpg,right,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,880.8737131879898,None,880.8737131879898,None,right,1,1.7960661810357124,880.8737131879898,None,882.7042711519753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/19.jpg,left,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,883.5339574919781,None,883.5339574919781,None,right,0,3.9171100109815598,883.5339574919781,None,887.5033019139664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/27.jpg,right,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,888.3656621949631,None,888.3656621949631,None,right,1,1.8123640969861299,888.3656621949631,None,890.1997379139648,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/43.jpg,left,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,891.0004183709971,None,891.0004183709971,None,left,1,1.4554254499962553,891.0004183709971,None,892.519740942982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/41.jpg,right,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,893.3343632309698,None,893.3343632309698,None,left,0,1.4655367839732207,893.3343632309698,None,894.850813529978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/46.jpg,right,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,895.650516454014,None,895.650516454014,None,right,1,1.691220232984051,895.650516454014,None,897.4163664829684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/33.jpg,left,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,898.1828635369893,None,898.1828635369893,None,left,1,2.0619396360125393,898.1828635369893,None,900.2658320050105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/49.jpg,right,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,901.0683686379925,None,901.0683686379925,None,right,1,1.9482451899675652,901.0683686379925,None,903.0519817129825,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/29.jpg,right,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,903.8889912670129,None,903.8889912670129,None,left,0,3.552147520997096,903.8889912670129,None,907.4664430749835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/42.jpg,right,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,908.2868088189862,None,908.2868088189862,None,right,1,1.5721651880303398,908.2868088189862,None,909.9324945249828,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/22.jpg,left,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,910.6991052170051,None,910.6991052170051,None,right,0,2.427773570001591,910.6991052170051,None,913.1826748260064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/45.jpg,left,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,914.0043359110132,None,914.0043359110132,None,right,0,2.2095962399616838,914.0043359110132,None,916.2365274979966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/34.jpg,right,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,917.0513603669824,None,917.0513603669824,None,left,0,4.845003956987057,917.0513603669824,None,921.9164078579633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/5.jpg,right,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,922.7005164469592,None,922.7005164469592,None,right,1,5.268448209972121,922.7005164469592,None,928.0497434840072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/31.jpg,left,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,928.8294309689663,None,928.8294309689663,None,left,1,2.580751209985465,928.8294309689663,None,931.4322625439963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/10.jpg,right,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,932.2158405479859,None,932.2158405479859,None,right,1,1.8878996669664048,932.2158405479859,None,934.1664365109755,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/42.jpg,left,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,934.9673452809802,None,934.9673452809802,None,left,1,2.0351783339865506,934.9673452809802,None,937.0998819919769,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/30.jpg,right,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,938.0526540629799,None,938.0526540629799,None,left,0,7.385373962984886,938.0526540629799,None,945.5159671409638,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/54.jpg,left,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,946.299134180008,None,946.299134180008,None,left,1,1.7784822349785827,946.299134180008,None,948.1539834039868,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/13.jpg,right,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,949.0089445330086,None,949.0089445330086,None,right,1,2.019574783043936,949.0089445330086,None,951.0658902190044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/24.jpg,left,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,951.8687881460064,None,951.8687881460064,None,left,1,2.8639732109731995,951.8687881460064,None,954.7682361149928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/14.jpg,right,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,955.5232352499734,None,955.5232352499734,None,right,1,1.5459919800050557,955.5232352499734,None,957.1347227389924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/5.jpg,left,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,957.9157294160104,None,957.9157294160104,None,left,1,1.7077312739565969,957.9157294160104,None,959.6993756549782,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/21.jpg,right,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,960.4690070800134,None,960.4690070800134,None,right,1,1.6231455609668046,960.4690070800134,None,962.13250835496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/28.jpg,left,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,962.918686584977,None,962.918686584977,None,left,1,1.5532468130113557,962.918686584977,None,964.5507827289985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/39.jpg,right,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,965.3511962220073,None,965.3511962220073,None,right,1,1.7488674169871956,965.3511962220073,None,967.182587274001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/17.jpg,right,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,967.9518563029706,None,967.9518563029706,None,right,1,1.5160116540500894,967.9518563029706,None,969.5034336529789,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/23.jpg,left,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,970.2832213049987,None,970.2832213049987,None,right,0,4.867892899026629,970.2832213049987,None,975.1909957400057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/41.jpg,right,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,975.9660414409591,None,975.9660414409591,None,right,1,1.5005776470061392,975.9660414409591,None,977.531730732997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/58.jpg,left,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,978.2632602869999,None,978.2632602869999,None,right,0,2.069012799009215,978.2632602869999,None,980.4161543599912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/36.jpg,right,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,981.1817616259796,None,981.1817616259796,None,right,1,1.563426386041101,981.1817616259796,None,982.7843785019941,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/1.jpg,left,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,983.6158117639716,None,983.6158117639716,None,right,0,1.986367499048356,983.6158117639716,None,985.6480887979851,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/48.jpg,left,,,,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,986.4029626959818,None,986.4029626959818,None,left,1,2.5552529389970005,986.4029626959818,None,989.0317855940084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/10.jpg,left,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,989.7992340059718,None,989.7992340059718,None,left,1,1.7697714599780738,989.7992340059718,None,991.6488893050118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/46.jpg,left,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,992.4201901259948,None,992.4201901259948,None,left,1,1.6099602889735252,992.4201901259948,None,994.0644445269718,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/35.jpg,right,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,994.881861109985,None,994.881861109985,None,right,1,3.416505818022415,994.881861109985,None,998.3498435649672,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/30.jpg,left,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,999.1471516859601,None,999.1471516859601,None,right,0,6.451658362988383,999.1471516859601,None,1005.6666231239797,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/23.jpg,right,,,,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1006.4311379599967,None,1006.4311379599967,None,right,1,40.202523520973045,1006.4311379599967,None,1046.714145950973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/2.jpg,right,,,,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1047.5579600649653,None,1047.5579600649653,None,right,1,1.440422048966866,1047.5579600649653,None,1049.0311056899955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/32.jpg,right,,,,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1049.7993193540024,None,1049.7993193540024,None,right,1,4.819910496007651,1049.7993193540024,None,1054.6984173780074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix1,stimuli/Smell/6.jpg,right,,,,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1055.4772942769923,None,1055.4772942769923,None,right,1,2.345308485964779,1055.4772942769923,None,1057.8820355929784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Fix2,stimuli/Dangerous/11.jpg,left,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1058.6637227289611,None,1058.6637227289611,None,left,1,1.8016568399616517,1058.6637227289611,None,1060.4984474219964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
,,,,Cond,stimuli/Wealth/0.jpg,right,,,,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1061.2982654270018,None,1061.2982654270018,None,left,0,3.218958596000448,1061.2982654270018,None,1064.5804088519653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Female,19,001,2021_Mar_10_1429,cal_abstract,2020.2.4,None,
