Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,intructRemind_text1.started,intructRemind_text1.stopped,instructRemind_text2.started,instructRemind_text2.stopped,instructRemind_resp1.keys,instructRemind_resp1.rt,instructRemind_resp1.started,instructRemind_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,sex,age,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1513.5852812490011,None,1513.5852812490011,None,return,3.996824267996999,1513.5852812490011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1517.6026035289979,None,1517.6026035289979,None,s,1.6491724229999818,1517.6026035289979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/6.jpg,left,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1519.3026295319978,None,1519.3026295319978,None,left,1,2.1518528170017817,1519.3026295319978,None,1521.5027283339987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/11.jpg,left,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1522.2695062169987,None,1522.2695062169987,None,left,1,0.7310101180009951,1522.2695062169987,None,1523.0184141319987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/23.jpg,left,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1523.7864310939985,None,1523.7864310939985,None,left,1,0.532916035001108,1523.7864310939985,None,1524.335375579998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/43.jpg,right,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1525.1030924019979,None,1525.1030924019979,None,right,1,1.181371221999143,1525.1030924019979,None,1526.3029314240011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/30.jpg,left,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1527.0693886519985,None,1527.0693886519985,None,left,1,0.6685626420003246,1527.0693886519985,None,1527.7699299970009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/46.jpg,right,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1528.5367791219978,None,1528.5367791219978,None,right,1,2.7130047400023614,1528.5367791219978,None,1531.2696825870007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/21.jpg,left,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1532.0365557170007,None,1532.0365557170007,None,left,1,1.728178614997887,1532.0365557170007,None,1533.7869651670007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/26.jpg,left,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1534.5536955169991,None,1534.5536955169991,None,left,1,1.5468456150010752,1534.5536955169991,None,1536.1202486719994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/27.jpg,right,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1536.8874028120008,None,1536.8874028120008,None,right,1,1.4399753949983278,1536.8874028120008,None,1538.3538205969999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/11.jpg,right,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1539.1202603710008,None,1539.1202603710008,None,right,1,1.718872547000501,1539.1202603710008,None,1540.8705781789977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/48.jpg,left,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1541.6375697170006,None,1541.6375697170006,None,right,0,6.658910982001544,1541.6375697170006,None,1548.3211342369978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/47.jpg,left,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1549.0880750819997,None,1549.0880750819997,None,left,1,0.9072006630012766,1549.0880750819997,None,1550.0209265619997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/44.jpg,right,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1550.788112416998,None,1550.788112416998,None,right,1,3.532943884998531,1550.788112416998,None,1554.3383092820004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/33.jpg,left,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1555.1056296120005,None,1555.1056296120005,None,left,1,0.9082661850006843,1555.1056296120005,None,1556.0384175069994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/53.jpg,left,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1556.8051693239977,None,1556.8051693239977,None,left,1,0.5674795999984781,1556.8051693239977,None,1557.4051319819991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/2.jpg,left,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1558.1720142390004,None,1558.1720142390004,None,left,1,0.5005566899999394,1558.1720142390004,None,1558.7053109439985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/58.jpg,left,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1559.472343532001,None,1559.472343532001,None,left,1,0.5752869620009733,1559.472343532001,None,1560.0719974269996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/8.jpg,right,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1560.838792956998,None,1560.838792956998,None,right,1,1.7856213649974961,1560.838792956998,None,1562.6555791290011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/59.jpg,right,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1563.4223514090008,None,1563.4223514090008,None,left,0,1.9049590920003538,1563.4223514090008,None,1565.3558029790001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/50.jpg,left,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1566.1221903219994,None,1566.1221903219994,None,right,0,2.5788898300015717,1566.1221903219994,None,1568.722722696999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/41.jpg,left,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1569.4895549190005,None,1569.4895549190005,None,left,1,0.9214208619996498,1569.4895549190005,None,1570.4391560820004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/32.jpg,right,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1571.2062046719984,None,1571.2062046719984,None,left,0,1.9657025150008849,1571.2062046719984,None,1573.189279383998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/40.jpg,left,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1573.956435387001,None,1573.956435387001,None,right,0,0.7901401929993881,1573.956435387001,None,1574.7731184570002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/25.jpg,left,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1575.539895908998,None,1575.539895908998,None,left,1,2.2656191750029393,1575.539895908998,None,1577.8232934519983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/49.jpg,right,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1578.5905270639996,None,1578.5905270639996,None,right,1,4.451506088997121,1578.5905270639996,None,1583.0735835119995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/24.jpg,left,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1583.8404707619993,None,1583.8404707619993,None,left,1,0.6655658449999464,1583.8404707619993,None,1584.5237275590007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/56.jpg,right,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1585.2905468440003,None,1585.2905468440003,None,right,1,1.2562066819991742,1585.2905468440003,None,1586.5727184889984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/45.jpg,left,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1587.3576062969987,None,1587.3576062969987,None,left,1,1.9871902779996162,1587.3576062969987,None,1589.3740964520002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/57.jpg,left,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1590.1408733089993,None,1590.1408733089993,None,left,1,5.985501095001382,1590.1408733089993,None,1596.1578348969997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/51.jpg,left,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1596.9246574120007,None,1596.9246574120007,None,left,1,11.717336189998605,1596.9246574120007,None,1608.6756205839993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/56.jpg,left,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1609.4416614639995,None,1609.4416614639995,None,left,1,0.9957910800003447,1609.4416614639995,None,1610.4583677869996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/2.jpg,right,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1611.226340579,None,1611.226340579,None,right,1,1.0998098569980357,1611.226340579,None,1612.3589794020008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/25.jpg,left,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1613.1426189390004,None,1613.1426189390004,None,right,0,0.7945877070014831,1613.1426189390004,None,1613.9590304470003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/17.jpg,right,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1614.7258664939982,None,1614.7258664939982,None,right,1,1.3762026149997837,1614.7258664939982,None,1616.1246824829977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/51.jpg,right,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1616.8927520789985,None,1616.8927520789985,None,right,1,0.8552774769996176,1616.8927520789985,None,1617.7759219639993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/3.jpg,left,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1618.5430156969996,None,1618.5430156969996,None,left,1,5.6871787429990945,1618.5430156969996,None,1624.2597482419988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/30.jpg,right,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1625.043340952001,None,1625.043340952001,None,right,1,9.127157928000088,1625.043340952001,None,1634.1937440670008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/32.jpg,left,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1634.9605157369988,None,1634.9605157369988,None,left,1,1.0055989050015341,1634.9605157369988,None,1635.993905438998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/17.jpg,right,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1636.7602931869988,None,1636.7602931869988,None,left,0,0.953816335000738,1636.7602931869988,None,1637.7443428769984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/12.jpg,left,,,,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1638.5108974319992,None,1638.5108974319992,None,right,0,7.023508790000051,1638.5108974319992,None,1645.5611811620001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/21.jpg,right,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1646.328096399,None,1646.328096399,None,right,1,1.8493443269981071,1646.328096399,None,1648.1946414369995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/9.jpg,right,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1648.9612748869986,None,1648.9612748869986,None,right,1,0.7418086049983685,1648.9612748869986,None,1649.7279172989984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/0.jpg,left,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1650.4950115869979,None,1650.4950115869979,None,left,1,0.9839471399973263,1650.4950115869979,None,1651.5117119669994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/44.jpg,left,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1652.2785041219977,None,1652.2785041219977,None,left,1,0.6172404579992872,1652.2785041219977,None,1652.9284282820008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/20.jpg,left,,,,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1653.695278362,None,1653.695278362,None,left,1,0.6013883249979699,1653.695278362,None,1654.328545938999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/10.jpg,left,,,,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1655.0954166289994,None,1655.0954166289994,None,left,1,0.8153089430015825,1655.0954166289994,None,1655.9286039769977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/56.jpg,right,,,,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1656.6955423020008,None,1656.6955423020008,None,right,1,1.6188676629972178,1656.6955423020008,None,1658.3455363469984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix1,stimuli/School/54.jpg,right,,,,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1659.1123694169983,None,1659.1123694169983,None,right,1,3.117336390001583,1659.1123694169983,None,1662.2624941270005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Fix2,stimuli/Sad/50.jpg,left,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1663.0295048539992,None,1663.0295048539992,None,left,1,0.6209275830005936,1663.0295048539992,None,1663.6792948539987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/58.jpg,right,,,,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1664.462650982001,None,1664.462650982001,None,right,1,0.7505116669999552,1664.462650982001,None,1665.2457226589977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
,,,,Cond,stimuli/Soft/57.jpg,left,,,,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1666.012665372,None,1666.012665372,None,left,1,0.811553242001537,1666.012665372,None,1666.846062304001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Male,21,001,2021_Mar_09_2131,cal_abstract,2020.2.4,60.132766896104805,
