Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,intructRemind_text1.started,intructRemind_text1.stopped,instructRemind_text2.started,instructRemind_text2.stopped,instructRemind_resp1.keys,instructRemind_resp1.rt,instructRemind_resp1.started,instructRemind_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,sex,age,session,date,expName,psychopyVersion,frameRate,
,,,,Fix1,stimuli/Sad/57.jpg,right,,,,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,970.5308758020001,None,970.5308758020001,None,right,1,0.58613397299996,970.5308758020001,None,971.1464974619994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/7.jpg,left,,,,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,971.9143080069989,None,971.9143080069989,None,left,1,0.5464633280025737,971.9143080069989,None,972.4808864769984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/29.jpg,right,,,,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,973.2476968400006,None,973.2476968400006,None,right,1,0.7540347479989578,973.2476968400006,None,974.031031014998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/4.jpg,left,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,974.7979253699996,None,974.7979253699996,None,left,1,1.0827321920005488,974.7979253699996,None,975.897845149997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/48.jpg,right,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,976.6645854369999,None,976.6645854369999,None,right,1,1.0879813369974727,976.6645854369999,None,977.7812769569973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/40.jpg,left,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,978.5478477799988,None,978.5478477799988,None,left,1,0.545602071997564,978.5478477799988,None,979.1145258949982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/45.jpg,right,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,979.8815074769991,None,979.8815074769991,None,right,1,1.3607562799988955,979.8815074769991,None,981.2649640349991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/6.jpg,right,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,982.0317865500001,None,982.0317865500001,None,right,1,0.6284160129980592,982.0317865500001,None,982.681108771998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/26.jpg,left,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,983.4484820819998,None,983.4484820819998,None,left,1,1.8695674049995432,983.4484820819998,None,985.3486508549977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/51.jpg,right,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,986.1153240649983,None,986.1153240649983,None,right,1,1.2275561949973053,986.1153240649983,None,987.3652293449995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/43.jpg,left,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,988.1321420249988,None,988.1321420249988,None,left,1,0.5256477299990365,988.1321420249988,None,988.6822908350005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/12.jpg,right,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,989.4488692399973,None,989.4488692399973,None,right,1,0.5627003379995585,989.4488692399973,None,990.0320571999982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/24.jpg,right,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,990.7984200270002,None,990.7984200270002,None,right,1,0.6982708050018118,990.7984200270002,None,991.5158369599994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/38.jpg,left,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,992.2824186769976,None,992.2824186769976,None,left,1,70.71714973800044,992.2824186769976,None,1063.0206490249984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/22.jpg,left,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1063.8041535849989,None,1063.8041535849989,None,left,1,0.5931830730005458,1063.8041535849989,None,1064.4207076169987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/5.jpg,left,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1065.187691146999,None,1065.187691146999,None,left,1,0.5325700779976614,1065.187691146999,None,1065.737459054999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/28.jpg,right,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1066.5043955149995,None,1066.5043955149995,None,right,1,1.3495491319990833,1066.5043955149995,None,1067.8878135470004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/32.jpg,left,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1068.654261571999,None,1068.654261571999,None,left,1,0.7335946899984265,1068.654261571999,None,1069.420994324999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/13.jpg,right,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1070.187782691999,None,1070.187782691999,None,right,1,0.5541588199994294,1070.187782691999,None,1070.7709180469974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/8.jpg,left,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1071.5379479949988,None,1071.5379479949988,None,left,1,0.5258985519976704,1071.5379479949988,None,1072.0877515499997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/50.jpg,right,,,,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1072.8545535869998,None,1072.8545535869998,None,right,1,0.8192471349975676,1072.8545535869998,None,1073.7045122950003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/1.jpg,right,,,,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1074.471333616999,None,1074.471333616999,None,right,1,0.5743176249998214,1074.471333616999,None,1075.0714355169985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/56.jpg,left,,,,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1075.8372083559989,None,1075.8372083559989,None,left,1,0.6533148170019558,1075.8372083559989,None,1076.5213913169973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/53.jpg,left,,,,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1077.2882605300001,None,1077.2882605300001,None,left,1,10.378251269998145,1077.2882605300001,None,1087.6879402649975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/4.jpg,right,,,,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1088.4558682770003,None,1088.4558682770003,None,right,1,0.6588509899993369,1088.4558682770003,None,1089.1390699019976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/8.jpg,left,,,,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1089.905830885,None,1089.905830885,None,left,1,0.7818415370020375,1089.905830885,None,1090.7056749349977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/47.jpg,left,,,,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1091.4724160650003,None,1091.4724160650003,None,left,1,1.4330809020029847,1091.4724160650003,None,1092.9224874520005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/66.jpg,right,,,,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1093.6893577800001,None,1093.6893577800001,None,right,1,2.068785947998549,1093.6893577800001,None,1095.7892496099994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/36.jpg,right,,,,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1096.5562188699987,None,1096.5562188699987,None,right,1,1.4330899299966404,1096.5562188699987,None,1098.0060510769981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/32.jpg,left,,,,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1098.7729729120001,None,1098.7729729120001,None,left,1,0.6121329449997575,1098.7729729120001,None,1099.4062913799971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/23.jpg,right,,,,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1100.1731655019976,None,1100.1731655019976,None,right,1,2.978344895000191,1100.1731655019976,None,1103.1732773669974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/22.jpg,right,,,,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1103.9403661920005,None,1103.9403661920005,None,right,1,0.6343152949993964,1103.9403661920005,None,1104.6063910119992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/0.jpg,right,,,,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1105.3735042949993,None,1105.3735042949993,None,right,1,0.6533226249994186,1105.3735042949993,None,1106.0567415449987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/21.jpg,right,,,,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1106.8236860549987,None,1106.8236860549987,None,right,1,1.2479877229998237,1106.8236860549987,None,1108.0902116319994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/50.jpg,right,,,,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1108.8569005619975,None,1108.8569005619975,None,right,1,0.4446347400007653,1108.8569005619975,None,1109.3236753249985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/15.jpg,right,,,,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1110.0905757299988,None,1110.0905757299988,None,right,1,0.7238296320028894,1110.0905757299988,None,1110.839157000999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/10.jpg,left,,,,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1111.6072665619977,None,1111.6072665619977,None,left,1,0.671104289998766,1111.6072665619977,None,1112.3072202399999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/18.jpg,right,,,,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1113.074246469998,None,1113.074246469998,None,right,1,0.7810841950013128,1113.074246469998,None,1113.8740931699976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/16.jpg,left,,,,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1114.6403512969991,None,1114.6403512969991,None,left,1,4.668106948000059,1114.6403512969991,None,1119.3411769319973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/46.jpg,right,,,,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1120.1079051719971,None,1120.1079051719971,None,right,1,0.668039169999247,1120.1079051719971,None,1120.807779374998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/31.jpg,left,,,,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1121.5738794949975,None,1121.5738794949975,None,left,1,0.8371846829977585,1121.5738794949975,None,1122.4410307699982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/36.jpg,right,,,,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1123.208206029998,None,1123.208206029998,None,right,1,0.7818746880002436,1123.208206029998,None,1124.0077426899988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/44.jpg,left,,,,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1124.775256574998,None,1124.775256574998,None,left,1,0.5885203550024016,1124.775256574998,None,1125.3914437249987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/35.jpg,left,,,,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1126.1580452399976,None,1126.1580452399976,None,left,1,0.7395955149986548,1126.1580452399976,None,1126.9248726900005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix1,stimuli/Sad/49.jpg,right,,,,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1127.6913434569979,None,1127.6913434569979,None,right,1,0.625273345001915,1127.6913434569979,None,1128.3414172669982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/11.jpg,left,,,,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1129.1085223249975,None,1129.1085223249975,None,left,1,0.7320316199984518,1129.1085223249975,None,1129.858064879998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/14.jpg,left,,,,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1130.6254518069982,None,1130.6254518069982,None,left,1,0.5660171849995095,1130.6254518069982,None,1131.2085852149976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/34.jpg,left,,,,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1131.9751564949984,None,1131.9751564949984,None,left,1,0.9372412580014498,1131.9751564949984,None,1132.9419658570005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Fix2,stimuli/Wealth/29.jpg,left,,,,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1133.7089582849985,None,1133.7089582849985,None,left,1,0.5181203719985206,1133.7089582849985,None,1134.2587450520004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,Cond,stimuli/Healthy/53.jpg,right,,,,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1135.025520236999,None,1135.025520236999,None,right,1,0.6156521499979135,1135.025520236999,None,1135.6587370649977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1136.4090895299996,None,c,1.9999051249978947,1136.4090895299996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1138.4258071570002,None,1138.4258071570002,None,return,5.429179768001632,1138.4258071570002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143.8761493649981,None,1143.8761493649981,None,s,5.212738147001801,1143.8761493649981,None,,,,,,,,,,,,,,,,,,,,00,Female,20,001,2021_Mar_09_2034,cal_abstract,2020.2.4,59.976865842499606,
