Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,intructRemind_text1.started,intructRemind_text1.stopped,instructRemind_text2.started,instructRemind_text2.stopped,instructRemind_resp1.keys,instructRemind_resp1.rt,instructRemind_resp1.started,instructRemind_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,sex,age,session,date,expName,psychopyVersion,frameRate,
,Fix2,stimuli/Wealth/15.jpg,right,,,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.8959146998823,None,632.8959146998823,None,right,1,0.646928200032562,632.8959146998823,None,1,633.5695702997036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,Fix1,stimuli/Sad/49.jpg,left,,,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.3540761000477,None,634.3540761000477,None,left,1,1.0752452998422086,634.3540761000477,None,1,635.4510649000295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,Fix1,stimuli/Sad/7.jpg,left,,,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.2207511998713,None,636.2207511998713,None,left,1,0.7796122999861836,636.2207511998713,None,1,637.0197683000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,Cond,stimuli/Healthy/69.jpg,right,,,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.8200162998401,None,637.8200162998401,None,left,0,1.1030236999504268,637.8200162998401,None,0,638.9513326999731,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,Fix1,stimuli/Sad/54.jpg,left,,,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.745931699872,None,639.745931699872,None,left,1,0.8216459001414478,639.745931699872,None,1,640.6074506998993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,Cond,stimuli/Healthy/4.jpg,right,,,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.3937149997801,None,641.3937149997801,None,left,0,0.7180495001375675,641.3937149997801,None,0,642.1384605998173,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,Cond,stimuli/Healthy/25.jpg,left,,,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.9653963996097,None,642.9653963996097,None,left,1,1.0779643999412656,642.9653963996097,None,1,644.071672799997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,Fix2,stimuli/Wealth/52.jpg,right,,,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.8663514000364,None,644.8663514000364,None,right,1,0.8415726996026933,644.8663514000364,None,1,645.7261600997299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.476143299602,None,c,8.794495500158519,646.476143299602,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.288099899888,None,655.288099899888,None,return,7.764766599982977,655.288099899888,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.0780865000561,None,663.0780865000561,None,s,1.72709839977324,663.0780865000561,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/14.jpg,left,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,664.9148303000256,None,664.9148303000256,None,right,0,2.634178899694234,664.9148303000256,None,667.5900067999028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/17.jpg,right,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,668.3934783996083,None,668.3934783996083,None,right,1,3.8125969003885984,668.3934783996083,None,672.2413813997991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/12.jpg,left,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,673.0449522999115,None,673.0449522999115,None,left,1,0.9355430002324283,673.0449522999115,None,674.003231599927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/3.jpg,left,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,674.7940010996535,None,674.7940010996535,None,left,1,1.2052835999056697,674.7940010996535,None,676.0260660997592,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/24.jpg,right,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,676.8400314999744,None,676.8400314999744,None,right,1,2.9506787001155317,676.8400314999744,None,679.8177205999382,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/16.jpg,left,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,680.6274856999516,None,680.6274856999516,None,left,1,4.527681600302458,680.6274856999516,None,685.1768775000237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/2.jpg,right,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,685.973711699713,None,685.973711699713,None,right,1,9.612765999976546,685.973711699713,None,695.6025823997334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/9.jpg,left,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,696.39854319999,None,696.39854319999,None,left,1,0.9152969997376204,696.39854319999,None,697.3339017997496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/48.jpg,right,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,698.1215404998511,None,698.1215404998511,None,right,1,0.985090599860996,698.1215404998511,None,699.1327054998837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/49.jpg,left,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,699.9336575996131,None,699.9336575996131,None,left,1,0.7521226000972092,699.9336575996131,None,700.714972899761,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/23.jpg,left,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,701.5237304996699,None,701.5237304996699,None,left,1,1.458352199755609,701.5237304996699,None,703.0130220996216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/41.jpg,right,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,703.8082485999912,None,703.8082485999912,None,right,1,1.3131395000964403,703.8082485999912,None,705.144850099925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/44.jpg,left,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,705.9175191000104,None,705.9175191000104,None,left,1,0.9948468999937177,705.9175191000104,None,706.9429307999089,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/39.jpg,left,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,707.7338884999044,None,707.7338884999044,None,left,1,1.3830789998173714,707.7338884999044,None,709.1435916996561,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/55.jpg,right,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,709.9466258999892,None,709.9466258999892,None,right,1,0.7775402003899217,709.9466258999892,None,710.7430515000597,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/18.jpg,left,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,711.5350848999806,None,711.5350848999806,None,left,1,1.876212100032717,711.5350848999806,None,713.44151220005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/40.jpg,right,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,714.2499870997854,None,714.2499870997854,None,right,1,4.074623300228268,714.2499870997854,None,718.3525749999098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/19.jpg,right,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,719.1809597997926,None,719.1809597997926,None,right,1,1.0992363998666406,719.1809597997926,None,720.2987203998491,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/55.jpg,left,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,721.0806052000262,None,721.0806052000262,None,left,1,1.5126412003301084,721.0806052000262,None,722.6134357997216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/47.jpg,left,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,723.4041570997797,None,723.4041570997797,None,left,1,7.061726199928671,723.4041570997797,None,730.4900143998675,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/32.jpg,left,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,731.2758970996365,None,731.2758970996365,None,left,1,1.0022812001407146,731.2758970996365,None,732.304962199647,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/1.jpg,left,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,733.0846086996607,None,733.0846086996607,None,left,1,0.8879110002890229,733.0846086996607,None,734.003862099722,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/51.jpg,right,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,734.7949930997565,None,734.7949930997565,None,right,1,0.7746860999614,734.7949930997565,None,735.5850808997639,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/43.jpg,left,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,736.3429463999346,None,736.3429463999346,None,left,1,1.3525534998625517,736.3429463999346,None,737.7175528998487,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/3.jpg,right,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,738.5143893999048,None,738.5143893999048,None,right,1,1.1936278999783099,738.5143893999048,None,739.732425800059,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/21.jpg,left,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,740.5243661999702,None,740.5243661999702,None,left,1,1.0231157997623086,740.5243661999702,None,741.5656760996208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/24.jpg,right,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,742.3697045999579,None,742.3697045999579,None,right,1,1.7459474001079798,742.3697045999579,None,744.1459262999706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/45.jpg,left,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,744.9398332997225,None,744.9398332997225,None,left,1,1.110974300187081,744.9398332997225,None,746.0774368997663,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/52.jpg,left,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,746.8528028996661,None,746.8528028996661,None,left,1,0.8636235999874771,746.8528028996661,None,747.7448772997595,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/22.jpg,left,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,748.5534580997191,None,748.5534580997191,None,left,1,1.087533500045538,748.5534580997191,None,749.658575899899,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/35.jpg,right,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,750.4723932999186,None,750.4723932999186,None,right,1,1.1293016001582146,750.4723932999186,None,751.6230094996281,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/45.jpg,left,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,752.4025822998956,None,752.4025822998956,None,left,1,1.0258201002143323,752.4025822998956,None,753.4553986997344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/28.jpg,left,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,754.2665288997814,None,754.2665288997814,None,left,1,1.031954700127244,754.2665288997814,None,755.3249373999424,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/6.jpg,right,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,756.1140908999369,None,756.1140908999369,None,right,1,1.1967558995820582,756.1140908999369,None,757.3349651000462,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/18.jpg,left,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,758.1089490996674,None,758.1089490996674,None,left,1,1.001153300050646,758.1089490996674,None,759.1328671998344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/50.jpg,right,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,759.9247070997953,None,759.9247070997953,None,right,1,1.086132500320673,759.9247070997953,None,761.0324826999567,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/5.jpg,left,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,761.8359641996212,None,761.8359641996212,None,left,1,0.8768593999557197,761.8359641996212,None,762.7310205996037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/10.jpg,right,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,763.5338860996999,None,763.5338860996999,None,left,0,0.8679919000715017,763.5338860996999,None,764.4329551998526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/21.jpg,right,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,765.2407801998779,None,765.2407801998779,None,right,1,0.9236268997192383,765.2407801998779,None,766.1965762996115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/36.jpg,left,,,,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,766.9912352999672,None,766.9912352999672,None,left,1,2.888011499773711,766.9912352999672,None,769.9098849999718,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/28.jpg,right,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,770.7153064999729,None,770.7153064999729,None,right,1,0.8206306002102792,770.7153064999729,None,771.5564399999566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/17.jpg,left,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,772.3584849997424,None,772.3584849997424,None,left,1,0.7507567000575364,772.3584849997424,None,773.1383376996964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/1.jpg,right,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,773.9436593996361,None,773.9436593996361,None,left,0,2.3533302997238934,773.9436593996361,None,776.326537899673,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
